timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1747813420585,10922,Login,200,OK,Group 1 1-123,text,true,,1467,520,300,300,http://54.188.175.189:8065/api/v4/users/login,10922,0,1
1747813431507,28,Get Stats on TownCentre,200,OK,Group 1 1-8,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,28,0,0
1747813431510,28,Get Stats on TownCentre,200,OK,Group 1 1-5,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,28,0,0
1747813431503,35,Get Stats on TownCentre,200,OK,Group 1 1-6,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,35,0,0
1747813431513,26,Get Stats on TownCentre,200,OK,Group 1 1-3,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,26,0,0
1747813431536,7,Get Stats on TownCentre,200,OK,Group 1 1-9,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,7,0,0
1747813431523,21,Get Stats on TownCentre,200,OK,Group 1 1-2,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,21,0,0
1747813431540,4,Get Stats on TownCentre,200,OK,Group 1 1-1,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,4,0,0
1747813431540,5,Get Stats on TownCentre,200,OK,Group 1 1-4,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813431541,5,Get Stats on TownCentre,200,OK,Group 1 1-7,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813431549,1,Get Stats on TownCentre,200,OK,Group 1 1-10,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,1,0,0
1747813431561,11,Get Channels,200,OK,Group 1 1-69,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,11,0,0
1747813431551,24,Get Posts on TownCentre,200,OK,Group 1 1-42,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,23,0,0
1747813431573,8,Get Stats on TownCentre,200,OK,Group 1 1-11,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,7,0,0
1747813431576,5,Get Stats on TownCentre,200,OK,Group 1 1-12,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813431603,24,Get User Data,200,OK,Group 1 1-97,text,true,,3743,514,300,300,http://54.188.175.189:8065/api/v4/users,24,0,0
1747813431623,6,Get Stats on TownCentre,200,OK,Group 1 1-13,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,6,0,0
1747813420605,11037,Login,200,OK,Group 1 1-124,text,true,,1472,523,300,300,http://54.188.175.189:8065/api/v4/users/login,11037,0,1
1747813431661,5,Get Channels,200,OK,Group 1 1-70,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,5,0,0
1747813431654,32,Get Posts on TownCentre,200,OK,Group 1 1-43,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,32,0,0
1747813431689,9,Get User Data,200,OK,Group 1 1-98,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,9,0,0
1747813431709,6,Get Stats on TownCentre,200,OK,Group 1 1-14,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,6,0,0
1747813420625,11098,Login,200,OK,Group 1 1-125,text,true,,1467,518,300,300,http://54.188.175.189:8065/api/v4/users/login,11098,0,1
1747813431754,6,Get Channels,200,OK,Group 1 1-71,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747813431782,25,Get Posts on TownCentre,200,OK,Group 1 1-44,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,25,0,0
1747813431822,3,Get Stats on TownCentre,200,OK,Group 1 1-15,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813431813,23,Get User Data,200,OK,Group 1 1-99,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,23,0,0
1747813420647,11206,Login,200,OK,Group 1 1-126,text,true,,1470,520,300,300,http://54.188.175.189:8065/api/v4/users/login,11206,0,1
1747813431849,10,Get Channels,200,OK,Group 1 1-72,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,10,0,0
1747813431902,14,Get Stats on TownCentre,200,OK,Group 1 1-16,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,14,0,0
1747813431921,17,Get User Data,200,OK,Group 1 1-100,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,17,0,0
1747813431904,46,Get Posts on TownCentre,200,OK,Group 1 1-45,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,46,0,0
1747813420666,11294,Login,200,OK,Group 1 1-127,text,true,,1472,525,300,300,http://54.188.175.189:8065/api/v4/users/login,11294,0,2
1747813431970,13,Get Channels,200,OK,Group 1 1-73,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,13,0,0
1747813432001,5,Get Stats on TownCentre,200,OK,Group 1 1-17,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813432042,14,Get User Data,200,OK,Group 1 1-101,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,14,0,0
1747813432055,7,Get Channels,200,OK,Group 1 1-74,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747813432025,42,Get Posts on TownCentre,200,OK,Group 1 1-46,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,42,0,0
1747813420689,11383,Login,200,OK,Group 1 1-128,text,true,,1467,519,300,300,http://54.188.175.189:8065/api/v4/users/login,11383,0,1
1747813432097,3,Get Stats on TownCentre,200,OK,Group 1 1-18,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813432128,7,Get User Data,200,OK,Group 1 1-102,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,7,0,0
1747813432125,24,Get Posts on TownCentre,200,OK,Group 1 1-47,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,23,0,0
1747813420706,11451,Login,200,OK,Group 1 1-129,text,true,,1473,520,300,300,http://54.188.175.189:8065/api/v4/users/login,11451,0,1
1747813432162,12,Get Channels,200,OK,Group 1 1-75,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,12,0,0
1747813432215,5,Get Stats on TownCentre,200,OK,Group 1 1-19,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813432229,12,Get User Data,200,OK,Group 1 1-103,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,12,0,0
1747813432264,10,Get Channels,200,OK,Group 1 1-76,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,10,0,0
1747813432258,48,Get Posts on TownCentre,200,OK,Group 1 1-48,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,48,0,0
1747813420726,11583,Login,200,OK,Group 1 1-130,text,true,,1473,525,300,300,http://54.188.175.189:8065/api/v4/users/login,11583,0,1
1747813432324,3,Get Stats on TownCentre,200,OK,Group 1 1-20,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813432330,4,Get User Data,200,OK,Group 1 1-104,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813432354,5,Get Channels,200,OK,Group 1 1-77,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,5,0,0
1747813432337,23,Get Posts on TownCentre,200,OK,Group 1 1-49,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,23,0,0
1747813420745,11671,Login,200,OK,Group 1 1-131,text,true,,1468,520,300,300,http://54.188.175.189:8065/api/v4/users/login,11671,0,2
1747813432418,2,Get Stats on TownCentre,200,OK,Group 1 1-21,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813432456,9,Get Channels,200,OK,Group 1 1-78,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,9,0,0
1747813432461,6,Get User Data,200,OK,Group 1 1-106,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,6,0,0
1747813432501,11,Get Stats on TownCentre,200,OK,Group 1 1-22,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,11,0,0
1747813432456,67,Get Posts on TownCentre,200,OK,Group 1 1-50,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,67,0,0
1747813420765,11775,Login,200,OK,Group 1 1-132,text,true,,1465,518,300,300,http://54.188.175.189:8065/api/v4/users/login,11775,0,1
1747813432550,19,Get User Data,200,OK,Group 1 1-105,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,19,0,0
1747813432571,21,Get Channels,200,OK,Group 1 1-79,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,20,0,0
1747813432562,39,Get Posts on TownCentre,200,OK,Group 1 1-51,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,39,0,0
1747813432599,6,Get Stats on TownCentre,200,OK,Group 1 1-23,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,6,0,0
1747813420785,11867,Login,200,OK,Group 1 1-133,text,true,,1468,521,300,300,http://54.188.175.189:8065/api/v4/users/login,11867,0,1
1747813432660,10,Get User Data,200,OK,Group 1 1-107,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,10,0,0
1747813432670,10,Get Channels,200,OK,Group 1 1-80,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,10,0,0
1747813432649,38,Get Posts on TownCentre,200,OK,Group 1 1-52,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,37,0,0
1747813432705,15,Get Stats on TownCentre,200,OK,Group 1 1-24,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,15,0,0
1747813432761,9,Get Channels,200,OK,Group 1 1-81,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,9,0,0
1747813420805,11971,Login,200,OK,Group 1 1-134,text,true,,1471,523,300,300,http://54.188.175.189:8065/api/v4/users/login,11971,0,1
1747813432758,44,Get Posts on TownCentre,200,OK,Group 1 1-53,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,43,0,0
1747813432792,16,Get User Data,200,OK,Group 1 1-108,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,15,0,0
1747813432811,3,Get Stats on TownCentre,200,OK,Group 1 1-25,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813432850,7,Get Channels,200,OK,Group 1 1-82,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813432870,6,Get User Data,200,OK,Group 1 1-109,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,6,0,0
1747813432890,6,Get Stats on TownCentre,200,OK,Group 1 1-26,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,6,0,0
1747813420825,12070,Login,200,OK,Group 1 1-135,text,true,,1474,521,300,300,http://54.188.175.189:8065/api/v4/users/login,12070,0,1
1747813432866,32,Get Posts on TownCentre,200,OK,Group 1 1-54,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,32,0,0
1747813432968,16,Get Channels,200,OK,Group 1 1-83,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,16,0,0
1747813432989,3,Get User Data,200,OK,Group 1 1-110,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,3,0,0
1747813420844,12165,Login,200,OK,Group 1 1-136,text,true,,1466,519,300,300,http://54.188.175.189:8065/api/v4/users/login,12165,0,1
1747813433000,22,Get Posts on TownCentre,200,OK,Group 1 1-55,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,22,0,0
1747813433021,2,Get Stats on TownCentre,200,OK,Group 1 1-27,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813433063,9,Get Channels,200,OK,Group 1 1-84,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,9,0,0
1747813433084,16,Get User Data,200,OK,Group 1 1-111,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,16,0,0
1747813420864,12260,Login,200,OK,Group 1 1-137,text,true,,1471,524,300,300,http://54.188.175.189:8065/api/v4/users/login,12260,0,1
1747813433176,11,Get Stats on TownCentre,200,OK,Group 1 1-28,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,11,0,0
1747813433167,24,Get Channels,200,OK,Group 1 1-85,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,24,0,0
1747813433199,15,Get User Data,200,OK,Group 1 1-112,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,15,0,0
1747813420884,12333,Login,200,OK,Group 1 1-138,text,true,,1476,523,300,300,http://54.188.175.189:8065/api/v4/users/login,12333,0,1
1747813433224,4,Get Stats on TownCentre,200,OK,Group 1 1-29,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,4,0,0
1747813433266,8,Get Channels,200,OK,Group 1 1-86,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,8,0,0
1747813433258,29,Get Posts on TownCentre,200,OK,Group 1 1-56,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,29,0,0
1747813420903,12390,Login,200,OK,Group 1 1-139,text,true,,1471,522,300,300,http://54.188.175.189:8065/api/v4/users/login,12390,0,1
1747813433298,9,Get User Data,200,OK,Group 1 1-113,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,9,0,0
1747813433315,17,Get Posts on TownCentre,200,OK,Group 1 1-57,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,17,0,0
1747813433336,4,Get Stats on TownCentre,200,OK,Group 1 1-30,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,4,0,0
1747813433365,7,Get Channels,200,OK,Group 1 1-87,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747813433404,5,Get Stats on TownCentre,200,OK,Group 1 1-31,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813420923,12495,Login,200,OK,Group 1 1-140,text,true,,1470,522,300,300,http://54.188.175.189:8065/api/v4/users/login,12495,0,1
1747813433425,6,Get User Data,200,OK,Group 1 1-114,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,6,0,0
1747813433471,14,Get Channels,200,OK,Group 1 1-88,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,13,0,0
1747813433471,43,Get Posts on TownCentre,200,OK,Group 1 1-58,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,42,0,0
1747813433515,5,Get Stats on TownCentre,200,OK,Group 1 1-33,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813420943,12580,Login,200,OK,Group 1 1-141,text,true,,1469,521,300,300,http://54.188.175.189:8065/api/v4/users/login,12580,0,1
1747813433527,5,Get User Data,200,OK,Group 1 1-115,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813433551,17,Get Channels,200,OK,Group 1 1-89,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,17,0,0
1747813433552,35,Get Posts on TownCentre,200,OK,Group 1 1-59,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,35,0,0
1747813433629,3,Get Stats on TownCentre,200,OK,Group 1 1-32,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813420963,12676,Login,200,OK,Group 1 1-142,text,true,,1474,521,300,300,http://54.188.175.189:8065/api/v4/users/login,12676,0,1
1747813433642,4,Get User Data,200,OK,Group 1 1-116,text,true,,3743,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813433651,3,Get Channels,200,OK,Group 1 1-90,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,3,0,0
1747813433702,8,Get Stats on TownCentre,200,OK,Group 1 1-34,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,8,0,0
1747813433687,32,Get Posts on TownCentre,200,OK,Group 1 1-60,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,32,0,0
1747813433708,33,Get Posts on TownCentre,200,OK,Group 1 1-61,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,33,0,0
1747813420983,12768,Login,200,OK,Group 1 1-143,text,true,,1466,519,300,300,http://54.188.175.189:8065/api/v4/users/login,12768,0,0
1747813433760,4,Get User Data,200,OK,Group 1 1-117,text,true,,3743,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813433766,8,Get Channels,200,OK,Group 1 1-91,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813433825,8,Get Stats on TownCentre,200,OK,Group 1 1-35,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,8,0,0
1747813433863,9,Get Channels,200,OK,Group 1 1-92,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,9,0,0
1747813421002,12872,Login,200,OK,Group 1 1-144,text,true,,1477,527,300,300,http://54.188.175.189:8065/api/v4/users/login,12872,0,1
1747813433843,38,Get Posts on TownCentre,200,OK,Group 1 1-62,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,38,0,0
1747813433912,3,Get Stats on TownCentre,200,OK,Group 1 1-36,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813433902,14,Get User Data,200,OK,Group 1 1-118,text,true,,3743,514,300,300,http://54.188.175.189:8065/api/v4/users,14,0,0
1747813433960,8,Get Channels,200,OK,Group 1 1-93,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813433932,38,Get Posts on TownCentre,200,OK,Group 1 1-63,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,36,0,0
1747813421022,12952,Login,200,OK,Group 1 1-145,text,true,,1471,522,300,300,http://54.188.175.189:8065/api/v4/users/login,12952,0,1
1747813434025,3,Get Stats on TownCentre,200,OK,Group 1 1-37,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813434052,13,Get User Data,200,OK,Group 1 1-119,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,13,0,0
1747813434055,24,Get Channels,200,OK,Group 1 1-94,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,23,0,0
1747813421042,13050,Login,200,OK,Group 1 1-146,text,true,,1467,520,300,300,http://54.188.175.189:8065/api/v4/users/login,13050,0,1
1747813434094,10,Get Stats on TownCentre,200,OK,Group 1 1-38,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,10,0,0
1747813434052,56,Get Posts on TownCentre,200,OK,Group 1 1-64,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,56,0,0
1747813434146,9,Get Channels,200,OK,Group 1 1-95,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,9,0,0
1747813434162,19,Get User Data,200,OK,Group 1 1-120,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,19,0,0
1747813421061,13146,Login,200,OK,Group 1 1-147,text,true,,1471,524,300,300,http://54.188.175.189:8065/api/v4/users/login,13146,0,1
1747813421081,13211,Login,200,OK,Group 1 1-148,text,true,,1474,521,300,300,http://54.188.175.189:8065/api/v4/users/login,13211,0,1
1747813434278,28,Get Posts on TownCentre,200,OK,Group 1 1-65,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,28,0,0
1747813434309,13,Get User Data,200,OK,Group 1 1-121,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,13,0,0
1747813434312,19,Get Stats on TownCentre,200,OK,Group 1 1-39,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,19,0,0
1747813434332,12,Get Channels,200,OK,Group 1 1-96,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,12,0,0
1747813434301,51,Get Posts on TownCentre,200,OK,Group 1 1-66,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,51,0,0
1747813434358,3,Get Stats on TownCentre,200,OK,Group 1 1-40,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813421101,13314,Login,200,OK,Group 1 1-149,text,true,,1467,520,300,300,http://54.188.175.189:8065/api/v4/users/login,13314,0,0
1747813434412,15,Get User Data,200,OK,Group 1 1-122,text,true,,3741,514,300,300,http://54.188.175.189:8065/api/v4/users,14,0,0
1747813434393,43,Get Posts on TownCentre,200,OK,Group 1 1-67,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,43,0,0
1747813434473,10,Get Stats on TownCentre,200,OK,Group 1 1-41,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,10,0,0
1747813421120,13395,Login,200,OK,Group 1 1-150,text,true,,1471,522,300,300,http://54.188.175.189:8065/api/v4/users/login,13395,0,1
1747813434509,13,Get User Data,200,OK,Group 1 1-123,text,true,,3742,514,300,300,http://54.188.175.189:8065/api/v4/users,13,0,0
1747813434496,31,Get Posts on TownCentre,200,OK,Group 1 1-68,text,true,,7115,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,31,0,0
1747813434535,11,Get Bee Movie File,200,OK,Group 1 1-8,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,9,0,0
1747813434539,15,Get Bee Movie File,200,OK,Group 1 1-3,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,15,0,0
1747813434545,16,Get Bee Movie File,200,OK,Group 1 1-2,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,13,0,0
1747813434545,18,Get Bee Movie File,200,OK,Group 1 1-1,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,17,0,0
1747813434543,21,Get Bee Movie File,200,OK,Group 1 1-9,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,20,0,0
1747813434539,27,Get Bee Movie File,200,OK,Group 1 1-6,text,true,,21862,541,300,300,http://54.188.175.189:8065/api/v4/files/mdafj8aorty8zyxidtjgbps7tr,26,0,0
