timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1747813537438,15,Get Stats on TownCentre,200,OK,Group 1 1-10,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,15,0,0
1747813537437,19,Get Stats on TownCentre,200,OK,Group 1 1-11,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,19,0,0
1747813537442,14,Get Stats on TownCentre,200,OK,Group 1 1-3,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,14,0,0
1747813537444,15,Get Stats on TownCentre,200,OK,Group 1 1-6,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,15,0,0
1747813527174,10286,Login,200,OK,Group 1 1-147,text,true,,1471,524,300,300,http://54.188.175.189:8065/api/v4/users/login,10286,0,1
1747813537446,17,Get Stats on TownCentre,200,OK,Group 1 1-1,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,17,0,0
1747813537443,20,Get Stats on TownCentre,200,OK,Group 1 1-5,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,20,0,0
1747813537429,35,Get Stats on TownCentre,200,OK,Group 1 1-7,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,35,0,0
1747813537459,6,Get Stats on TownCentre,200,OK,Group 1 1-12,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,6,0,0
1747813537449,17,Get Stats on TownCentre,200,OK,Group 1 1-4,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,17,0,0
1747813537409,58,Get Stats on TownCentre,200,OK,Group 1 1-9,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,58,0,0
1747813537455,18,Get User Data,200,OK,Group 1 1-114,text,true,,3734,514,300,300,http://54.188.175.189:8065/api/v4/users,18,0,0
1747813537453,26,Get Posts on TownCentre,200,OK,Group 1 1-46,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,26,0,0
1747813537488,6,Get Stats on TownCentre,200,OK,Group 1 1-13,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,6,0,0
1747813537487,7,Get Channels,200,OK,Group 1 1-81,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813537508,28,Get Posts on TownCentre,200,OK,Group 1 1-47,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,28,0,0
1747813527193,10352,Login,200,OK,Group 1 1-148,text,true,,1474,521,300,300,http://54.188.175.189:8065/api/v4/users/login,10352,0,1
1747813537559,5,Get User Data,200,OK,Group 1 1-115,text,true,,3734,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813537574,3,Get Stats on TownCentre,200,OK,Group 1 1-14,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813537569,11,Get Channels,200,OK,Group 1 1-82,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,11,0,0
1747813537598,33,Get Posts on TownCentre,200,OK,Group 1 1-48,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,33,0,0
1747813527213,10429,Login,200,OK,Group 1 1-149,text,true,,1467,520,300,300,http://54.188.175.189:8065/api/v4/users/login,10429,0,1
1747813537650,4,Get User Data,200,OK,Group 1 1-116,text,true,,3734,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813537661,3,Get Stats on TownCentre,200,OK,Group 1 1-15,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813537659,6,Get Channels,200,OK,Group 1 1-83,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747813537690,33,Get Posts on TownCentre,200,OK,Group 1 1-49,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,33,0,0
1747813527233,10491,Login,200,OK,Group 1 1-150,text,true,,1471,522,300,300,http://54.188.175.189:8065/api/v4/users/login,10491,0,1
1747813537739,5,Get User Data,200,OK,Group 1 1-117,text,true,,3734,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813537746,5,Get Stats on TownCentre,200,OK,Group 1 1-16,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813537740,12,Get Channels,200,OK,Group 1 1-84,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,12,0,0
1747813537771,24,Get Posts on TownCentre,200,OK,Group 1 1-50,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,24,0,0
1747813527253,10553,Login,200,OK,Group 1 1-151,text,true,,1473,520,300,300,http://54.188.175.189:8065/api/v4/users/login,10553,0,2
1747813537834,12,Get Channels,200,OK,Group 1 1-85,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,12,0,0
1747813537842,6,Get Stats on TownCentre,200,OK,Group 1 1-17,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,6,0,0
1747813537852,4,Get User Data,200,OK,Group 1 1-118,text,true,,3734,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813537862,14,Get Posts on TownCentre,200,OK,Group 1 1-51,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,14,0,0
1747813527273,10615,Login,200,OK,Group 1 1-152,text,true,,1471,518,300,300,http://54.188.175.189:8065/api/v4/users/login,10615,0,1
1747813537898,2,Get Stats on TownCentre,200,OK,Group 1 1-18,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813537928,4,Get User Data,200,OK,Group 1 1-119,text,true,,3734,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813537926,7,Get Channels,200,OK,Group 1 1-86,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813537954,15,Get Posts on TownCentre,200,OK,Group 1 1-52,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,15,0,0
1747813527294,10686,Login,200,OK,Group 1 1-153,text,true,,1468,519,300,300,http://54.188.175.189:8065/api/v4/users/login,10686,0,1
1747813538009,7,Get Channels,200,OK,Group 1 1-87,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813538020,3,Get Stats on TownCentre,200,OK,Group 1 1-19,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813538021,7,Get User Data,200,OK,Group 1 1-120,text,true,,3734,514,300,300,http://54.188.175.189:8065/api/v4/users,6,0,0
1747813538035,14,Get Posts on TownCentre,200,OK,Group 1 1-53,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,13,0,0
1747813538068,4,Get Stats on TownCentre,200,OK,Group 1 1-20,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,4,0,0
1747813527313,10769,Login,200,OK,Group 1 1-154,text,true,,1465,518,300,300,http://54.188.175.189:8065/api/v4/users/login,10769,0,1
1747813538088,4,Get Channels,200,OK,Group 1 1-88,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747813538097,5,Get User Data,200,OK,Group 1 1-121,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813538101,13,Get Posts on TownCentre,200,OK,Group 1 1-54,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,13,0,0
1747813527333,10829,Login,200,OK,Group 1 1-155,text,true,,1465,518,300,300,http://54.188.175.189:8065/api/v4/users/login,10829,0,1
1747813538177,5,Get Channels,200,OK,Group 1 1-89,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,5,0,0
1747813538186,2,Get Stats on TownCentre,200,OK,Group 1 1-21,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813538193,4,Get User Data,200,OK,Group 1 1-122,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813538197,12,Get Posts on TownCentre,200,OK,Group 1 1-55,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,12,0,0
1747813527353,10893,Login,200,OK,Group 1 1-156,text,true,,1473,526,300,300,http://54.188.175.189:8065/api/v4/users/login,10893,0,2
1747813538247,2,Get Stats on TownCentre,200,OK,Group 1 1-22,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813538250,5,Get Channels,200,OK,Group 1 1-90,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,5,0,0
1747813538280,5,Get User Data,200,OK,Group 1 1-123,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813538297,14,Get Posts on TownCentre,200,OK,Group 1 1-56,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,14,0,0
1747813527373,10946,Login,200,OK,Group 1 1-157,text,true,,1467,520,300,300,http://54.188.175.189:8065/api/v4/users/login,10946,0,1
1747813538354,28,Get Channels,200,OK,Group 1 1-91,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,28,0,0
1747813538376,24,Get User Data,200,OK,Group 1 1-124,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,24,0,0
1747813538364,37,Get Stats on TownCentre,200,OK,Group 1 1-23,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,37,0,0
1747813538368,64,Get Posts on TownCentre,200,OK,Group 1 1-57,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,63,0,0
1747813538439,22,Get Stats on TownCentre,200,OK,Group 1 1-24,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,22,0,0
1747813538436,25,Get Channels,200,OK,Group 1 1-92,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,25,0,0
1747813538446,17,Get User Data,200,OK,Group 1 1-125,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,17,0,0
1747813538490,22,Get Stats on TownCentre,200,OK,Group 1 1-25,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,22,0,0
1747813527392,11130,Login,200,OK,Group 1 1-158,text,true,,1467,520,300,300,http://54.188.175.189:8065/api/v4/users/login,11130,0,1
1747813538463,61,Get Posts on TownCentre,200,OK,Group 1 1-58,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,61,0,0
1747813538523,29,Get Channels,200,OK,Group 1 1-93,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,29,0,0
1747813538537,16,Get User Data,200,OK,Group 1 1-126,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,16,0,0
1747813538539,60,Get Posts on TownCentre,200,OK,Group 1 1-59,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,60,0,0
1747813538610,15,Get Channels,200,OK,Group 1 1-94,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,14,0,0
1747813538612,26,Get Stats on TownCentre,200,OK,Group 1 1-26,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,26,0,0
1747813538624,18,Get User Data,200,OK,Group 1 1-127,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,18,0,0
1747813527412,11233,Login,200,OK,Group 1 1-159,text,true,,1473,526,300,300,http://54.188.175.189:8065/api/v4/users/login,11233,0,2
1747813538627,78,Get Posts on TownCentre,200,OK,Group 1 1-60,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,78,0,0
1747813538705,3,Get Stats on TownCentre,200,OK,Group 1 1-27,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813538719,9,Get User Data,200,OK,Group 1 1-128,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,9,0,0
1747813538705,39,Get Channels,200,OK,Group 1 1-95,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,39,0,0
1747813527432,11323,Login,200,OK,Group 1 1-160,text,true,,1466,518,300,300,http://54.188.175.189:8065/api/v4/users/login,11323,0,1
1747813538746,10,Get Stats on TownCentre,200,OK,Group 1 1-28,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,10,0,0
1747813538710,53,Get Posts on TownCentre,200,OK,Group 1 1-61,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,53,0,0
1747813527452,11324,Login,200,OK,Group 1 1-161,text,true,,1468,521,300,300,http://54.188.175.189:8065/api/v4/users/login,11324,0,1
1747813538780,7,Get Channels,200,OK,Group 1 1-96,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813538814,5,Get User Data,200,OK,Group 1 1-129,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813538831,11,Get Posts on TownCentre,200,OK,Group 1 1-62,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,11,0,0
1747813527472,11384,Login,200,OK,Group 1 1-162,text,true,,1470,521,300,300,http://54.188.175.189:8065/api/v4/users/login,11384,0,1
1747813538864,5,Get Channels,200,OK,Group 1 1-97,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747813538871,2,Get Stats on TownCentre,200,OK,Group 1 1-29,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813538888,5,Get User Data,200,OK,Group 1 1-130,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813538905,12,Get Posts on TownCentre,200,OK,Group 1 1-63,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,12,0,0
1747813538922,2,Get Stats on TownCentre,200,OK,Group 1 1-30,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813527493,11448,Login,200,OK,Group 1 1-163,text,true,,1475,522,300,300,http://54.188.175.189:8065/api/v4/users/login,11448,0,1
1747813538949,5,Get Channels,200,OK,Group 1 1-98,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,5,0,0
1747813538974,4,Get User Data,200,OK,Group 1 1-131,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813539010,2,Get Stats on TownCentre,200,OK,Group 1 1-31,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813527512,11517,Login,200,OK,Group 1 1-164,text,true,,1465,517,300,300,http://54.188.175.189:8065/api/v4/users/login,11517,0,1
1747813539041,13,Get Posts on TownCentre,200,OK,Group 1 1-64,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,13,0,0
1747813539052,5,Get Channels,200,OK,Group 1 1-99,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,5,0,0
1747813539063,4,Get User Data,200,OK,Group 1 1-132,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813539088,27,Get Posts on TownCentre,200,OK,Group 1 1-65,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,27,0,0
1747813527532,11594,Login,200,OK,Group 1 1-165,text,true,,1469,520,300,300,http://54.188.175.189:8065/api/v4/users/login,11594,0,1
1747813539133,7,Get Channels,200,OK,Group 1 1-100,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813539136,5,Get Stats on TownCentre,200,OK,Group 1 1-32,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813539185,4,Get User Data,200,OK,Group 1 1-133,text,true,,3736,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813539199,9,Get Channels,200,OK,Group 1 1-101,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,9,0,0
1747813539189,20,Get Posts on TownCentre,200,OK,Group 1 1-66,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,20,0,0
1747813527558,11652,Login,200,OK,Group 1 1-166,text,true,,1472,524,300,300,http://54.188.175.189:8065/api/v4/users/login,11652,0,1
1747813539218,2,Get Stats on TownCentre,200,OK,Group 1 1-33,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813539267,5,Get User Data,200,OK,Group 1 1-134,text,true,,3735,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813539278,13,Get Posts on TownCentre,200,OK,Group 1 1-67,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,13,0,0
1747813527580,11718,Login,200,OK,Group 1 1-167,text,true,,1468,520,300,300,http://54.188.175.189:8065/api/v4/users/login,11718,0,2
1747813539314,3,Get Stats on TownCentre,200,OK,Group 1 1-34,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813539315,5,Get Channels,200,OK,Group 1 1-102,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,5,0,0
1747813539362,5,Get User Data,200,OK,Group 1 1-135,text,true,,3735,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813539355,13,Get Posts on TownCentre,200,OK,Group 1 1-68,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,13,0,0
1747813527617,11778,Login,200,OK,Group 1 1-168,text,true,,1471,521,300,300,http://54.188.175.189:8065/api/v4/users/login,11778,0,1
1747813539415,4,Get Stats on TownCentre,200,OK,Group 1 1-35,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,4,0,0
1747813539413,6,Get Channels,200,OK,Group 1 1-103,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747813539444,6,Get User Data,200,OK,Group 1 1-136,text,true,,3733,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813539439,17,Get Posts on TownCentre,200,OK,Group 1 1-69,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,17,0,0
1747813527643,11826,Login,200,OK,Group 1 1-169,text,true,,1470,523,300,300,http://54.188.175.189:8065/api/v4/users/login,11826,0,1
1747813539474,2,Get Stats on TownCentre,200,OK,Group 1 1-36,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,2,0,0
1747813539498,5,Get Channels,200,OK,Group 1 1-104,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747813539527,5,Get User Data,200,OK,Group 1 1-137,text,true,,3733,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813539535,13,Get Posts on TownCentre,200,OK,Group 1 1-70,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,13,0,0
1747813539555,3,Get Stats on TownCentre,200,OK,Group 1 1-37,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813527662,11896,Login,200,OK,Group 1 1-170,text,true,,1468,521,300,300,http://54.188.175.189:8065/api/v4/users/login,11896,0,1
1747813539569,6,Get Channels,200,OK,Group 1 1-105,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747813539604,5,Get User Data,200,OK,Group 1 1-138,text,true,,3733,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813539619,13,Get Posts on TownCentre,200,OK,Group 1 1-71,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,13,0,0
1747813527703,11939,Login,200,OK,Group 1 1-172,text,true,,1471,524,300,300,http://54.188.175.189:8065/api/v4/users/login,11939,0,1
1747813539660,6,Get Channels,200,OK,Group 1 1-106,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747813539662,11,Get Stats on TownCentre,200,OK,Group 1 1-38,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,11,0,0
1747813539713,8,Get User Data,200,OK,Group 1 1-139,text,true,,3732,514,300,300,http://54.188.175.189:8065/api/v4/users,8,0,0
1747813539704,18,Get Posts on TownCentre,200,OK,Group 1 1-72,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,18,0,0
1747813539725,3,Get Stats on TownCentre,200,OK,Group 1 1-39,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,3,0,0
1747813527722,12012,Login,200,OK,Group 1 1-173,text,true,,1473,520,300,300,http://54.188.175.189:8065/api/v4/users/login,12012,0,1
1747813539766,7,Get Channels,200,OK,Group 1 1-107,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,7,0,0
1747813539795,4,Get User Data,200,OK,Group 1 1-140,text,true,,3732,514,300,300,http://54.188.175.189:8065/api/v4/users,4,0,0
1747813539787,17,Get Posts on TownCentre,200,OK,Group 1 1-73,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,17,0,0
1747813527742,12097,Login,200,OK,Group 1 1-174,text,true,,1468,518,300,300,http://54.188.175.189:8065/api/v4/users/login,12097,0,1
1747813539845,6,Get Channels,200,OK,Group 1 1-108,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,6,0,0
1747813539847,5,Get Stats on TownCentre,200,OK,Group 1 1-171,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813539865,5,Get User Data,200,OK,Group 1 1-141,text,true,,3732,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813539879,20,Get Posts on TownCentre,200,OK,Group 1 1-74,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,11,0,0
1747813527763,12156,Login,200,OK,Group 1 1-175,text,true,,1474,521,300,300,http://54.188.175.189:8065/api/v4/users/login,12156,0,0
1747813539932,4,Get Channels,200,OK,Group 1 1-109,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,4,0,0
1747813539934,4,Get Stats on TownCentre,200,OK,Group 1 1-40,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,4,0,0
1747813539966,11,Get Posts on TownCentre,200,OK,Group 1 1-75,text,true,,6409,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/posts,11,0,0
1747813539977,5,Get User Data,200,OK,Group 1 1-142,text,true,,3732,514,300,300,http://54.188.175.189:8065/api/v4/users,5,0,0
1747813539995,5,Get Stats on TownCentre,200,OK,Group 1 1-41,text,true,,476,550,300,300,http://54.188.175.189:8065/api/v4/channels/9u5kmu66rfg1ifjui96yh1c6ew/stats,5,0,0
1747813527786,12219,Login,200,OK,Group 1 1-176,text,true,,1467,520,300,300,http://54.188.175.189:8065/api/v4/users/login,12219,0,1
1747813540000,8,Get Channels,200,OK,Group 1 1-110,text,true,,4644,550,300,300,http://54.188.175.189:8065/api/v4/teams/agcjsx5uj7difpi63u4ucm58br/channels,8,0,0
